 358200.0  -10.3338  -10.1503
 358250.0  -10.1124  -10.1503
 358300.0  -9.9896  -10.1503
 358350.0  -10.0050  -10.1503
 358400.0  -9.9530  -10.1503
 358450.0  -10.0221  -10.1503
 358500.0  -10.0143  -10.1503
 358550.0  -9.7416  -10.1503
 358600.0  -10.1391  -10.1503
 358650.0  -10.2765  -10.1503
 358700.0  -10.0926  -10.1503
 358750.0  -10.1953  -10.1503
 358800.0  -10.1525  -10.1503
 358850.0  -10.1454  -10.1503
 358900.0  -10.2162  -10.1503
 358950.0  -10.0819  -10.1503
 359000.0  -9.8640  -10.1503
 359050.0  -10.1930  -10.1503
 359100.0  -10.0975  -10.1503
 359150.0  -9.8457  -10.1503
 359200.0  -9.8779  -10.1503
 359250.0  -10.0045  -10.1503
 359300.0  -9.7218  -10.1503
 359350.0  -9.7165  -10.1503
 359400.0  -9.6453  -10.1503
 359450.0  -9.6563  -10.1503
 359500.0  -10.2808  -10.1503
 359550.0  -10.4977  -10.1503
 359600.0  -10.0920  -10.1503
 359650.0  -9.8981  -10.1503
 359700.0  -9.9074  -10.1503
 359750.0  -10.1681  -10.1503
 359800.0  -9.8613  -10.1503
 359850.0  -10.2525  -10.1503
 359900.0  -10.2203  -10.1503
 359950.0  -9.7215  -10.1461
 360000.0  -9.9381  -10.1461
 360050.0  -9.9714  -10.1461
 360100.0  -10.0491  -10.1461
 360150.0  -9.7701  -10.1461
 360200.0  -9.7938  -10.1461
 360250.0  -10.6899  -10.1461
 360300.0  -10.1833  -10.1461
 360350.0  -10.0096  -10.1461
 360400.0  -9.8158  -10.1461
 360450.0  -9.7566  -10.1461
 360500.0  -9.8915  -10.1461
 360550.0  -9.9241  -10.1461
 360600.0  -9.9079  -10.1461
 360650.0  -9.7761  -10.1461
 360700.0  -10.1615  -10.1461
 360750.0  -9.8346  -10.1461
 360800.0  -10.0296  -10.1461
 360850.0  -10.0813  -10.1461
 360900.0  -9.9588  -10.1461
 360950.0  -9.8246  -10.1461
 361000.0  -9.5237  -10.1461
 361050.0  -9.5455  -10.1461
 361100.0  -9.7001  -10.1461
 361150.0  -10.0732  -10.1461
 361200.0  -10.2432  -10.1461
 361250.0  -10.4414  -10.1461
 361300.0  -10.1055  -10.1461
 361350.0  -9.9047  -10.1461
 361400.0  -10.2844  -10.1461
 361450.0  -10.4014  -10.1461
 361500.0  -9.8315  -10.1461
 361550.0  -10.1916  -10.1461
 361600.0  -10.5006  -10.1461
 361650.0  -10.0624  -10.1461
 361700.0  -10.1758  -10.1461
 361750.0  -10.7808  -10.1461
 361800.0  -9.6579  -10.1461
 361850.0  -9.8445  -10.1461
 361900.0  -10.2806  -10.1461
 361950.0  -10.3067  -10.1461
 362000.0  -9.9186  -10.1461
 362050.0  -9.5228  -10.1461
 362100.0  -9.7677  -10.1461
 362150.0  -10.2297  -10.1461
 362200.0  -10.5683  -10.1461
 362250.0  -10.5069  -10.1461
 362300.0  -10.7987  -10.1461
 362350.0  -10.1904  -10.1461
 362400.0  -10.0166  -10.1461
 362450.0  -9.6689  -10.1461
 362500.0  -10.3478  -10.1461
 362550.0  -10.5313  -10.1461
 362600.0  -10.5080  -10.1461
 362650.0  -10.2685  -10.1461
 362700.0  -10.3428  -10.1461
 362750.0  -10.1944  -10.1461
 362800.0  -10.3862  -10.1461
 362850.0  -10.0029  -10.1461
 362900.0  -9.9674  -10.1461
 362950.0  -10.1641  -10.1461
 363000.0  -10.4992  -10.1461
 363050.0  -10.3346  -10.1461
 363100.0  -9.7753  -10.1461
 363150.0  -9.9521  -10.1461
 363200.0  -10.0760  -10.1461
 363250.0  -10.2595  -10.1461
 363300.0  -10.2336  -10.1461
 363350.0  -9.8330  -10.1461
 363400.0  -10.0045  -10.1461
 363450.0  -10.3424  -10.1461
 363500.0  -9.9136  -10.1461
 363550.0  -9.5731  -10.1461
 363600.0  -9.7737  -10.1461
 363650.0  -10.2999  -10.1461
 363700.0  -9.7901  -10.1461
 363750.0  -9.9193  -10.1461
 363800.0  -10.1139  -10.1461
 363850.0  -10.1681  -10.1461
 363900.0  -10.2704  -10.1461
 363950.0  -10.0074  -10.1461
 364000.0  -9.9764  -10.1461
 364050.0  -9.9723  -10.1461
 364100.0  -9.9669  -10.1461
 364150.0  -10.4202  -10.1461
 364200.0  -10.2986  -10.1461
 364250.0  -10.1598  -10.1461
 364300.0  -10.4267  -10.1461
 364350.0  -10.0619  -10.1461
 364400.0  -9.8498  -10.1461
 364450.0  -10.0023  -10.1461
 364500.0  -9.7371  -10.1461
 364550.0  -10.4327  -10.1461
 364600.0  -10.1064  -10.1461
 364650.0  -10.3344  -10.1461
 364700.0  -9.9263  -10.1461
 364750.0  -9.7748  -10.1461
 364800.0  -10.0097  -10.1461
 364850.0  -9.8374  -10.1461
 364900.0  -10.2615  -10.1461
 364950.0  -10.1956  -10.1468
 365000.0  -10.2969  -10.1468
 365050.0  -9.6516  -10.1468
 365100.0  -9.9044  -10.1468
 365150.0  -10.5687  -10.1468
 365200.0  -10.2186  -10.1468
 365250.0  -10.1666  -10.1468
 365300.0  -9.9723  -10.1468
 365350.0  -9.6176  -10.1468
 365400.0  -10.2620  -10.1468
 365450.0  -9.9164  -10.1468
 365500.0  -10.4385  -10.1468
 365550.0  -10.3761  -10.1468
 365600.0  -10.1372  -10.1468
 365650.0  -10.3222  -10.1468
 365700.0  -10.2072  -10.1468
 365750.0  -10.1482  -10.1468
 365800.0  -10.0596  -10.1468
 365850.0  -9.8837  -10.1468
 365900.0  -10.0257  -10.1468
 365950.0  -9.9662  -10.1468
 366000.0  -10.4576  -10.1468
 366050.0  -10.5555  -10.1468
 366100.0  -9.8803  -10.1468
 366150.0  -9.8688  -10.1468
 366200.0  -10.0570  -10.1468
 366250.0  -9.9262  -10.1468
 366300.0  -10.4669  -10.1468
 366350.0  -10.1623  -10.1468
 366400.0  -9.9259  -10.1468
 366450.0  -9.8555  -10.1468
 366500.0  -10.3424  -10.1468
 366550.0  -9.9556  -10.1468
 366600.0  -10.5738  -10.1468
 366650.0  -10.2646  -10.1468
 366700.0  -10.2689  -10.1468
 366750.0  -10.1564  -10.1468
 366800.0  -10.0069  -10.1468
 366850.0  -10.4187  -10.1468
 366900.0  -10.1694  -10.1468
 366950.0  -9.8530  -10.1468
 367000.0  -10.0258  -10.1468
 367050.0  -10.5551  -10.1468
 367100.0  -10.1863  -10.1468
 367150.0  -10.1420  -10.1468
 367200.0  -10.1406  -10.1468
 367250.0  -10.4112  -10.1468
 367300.0  -10.1392  -10.1468
 367350.0  -9.7442  -10.1468
 367400.0  -10.3495  -10.1468
 367450.0  -10.7178  -10.1468
 367500.0  -10.3446  -10.1468
 367550.0  -10.6870  -10.1468
 367600.0  -10.4688  -10.1468
 367650.0  -10.3905  -10.1468
 367700.0  -10.2337  -10.1468
 367750.0  -10.4170  -10.1468
 367800.0  -10.2311  -10.1468
 367850.0  -10.2548  -10.1468
 367900.0  -10.2317  -10.1468
 367950.0  -10.5563  -10.1468
 368000.0  -10.5108  -10.1468
 368050.0  -10.6033  -10.1468
 368100.0  -10.2555  -10.1468
 368150.0  -10.2743  -10.1468
 368200.0  -10.1706  -10.1468
 368250.0  -10.4255  -10.1468
 368300.0  -10.2522  -10.1468
 368350.0  -10.1762  -10.1468
 368400.0  -10.2858  -10.1468
 368450.0  -10.2869  -10.1468
 368500.0  -10.3097  -10.1468
 368550.0  -9.9335  -10.1468
 368600.0  -10.4135  -10.1468
 368650.0  -10.3632  -10.1468
 368700.0  -10.2143  -10.1468
 368750.0  -10.2203  -10.1468
 368800.0  -10.2195  -10.1468
 368850.0  -10.3273  -10.1468
 368900.0  -10.0556  -10.1468
 368950.0  -10.3573  -10.1468
 369000.0  -10.3013  -10.1468
 369050.0  -10.3212  -10.1468
 369100.0  -10.3343  -10.1468
 369150.0  -10.5428  -10.1468
 369200.0  -10.2814  -10.1468
 369250.0  -10.1385  -10.1468
 369300.0  -9.8953  -10.1468
 369350.0  -10.1612  -10.1468
 369400.0  -10.0825  -10.1468
 369450.0  -10.3043  -10.1468
 369500.0  -10.1025  -10.1468
 369550.0  -9.7078  -10.1468
 369600.0  -10.2933  -10.1468
 369650.0  -10.4085  -10.1468
 369700.0  -10.1553  -10.1468
 369750.0  -10.2450  -10.1468
 369800.0  -10.5605  -10.1468
 369850.0  -10.5058  -10.1468
 369900.0  -10.2492  -10.1468
 369950.0  -9.9370  -10.1445
 370000.0  -9.9008  -10.1445
 370050.0  -9.7896  -10.1445
 370100.0  -10.0531  -10.1445
 370150.0  -10.0178  -10.1445
 370200.0  -10.3600  -10.1445
 370250.0  -10.1397  -10.1445
 370300.0  -9.9042  -10.1445
 370350.0  -10.3111  -10.1445
 370400.0  -9.8664  -10.1445
 370450.0  -10.3185  -10.1445
 370500.0  -10.1700  -10.1445
 370550.0  -9.7354  -10.1445
 370600.0  -10.1437  -10.1445
 370650.0  -9.9862  -10.1445
 370700.0  -9.7004  -10.1445
 370750.0  -10.0551  -10.1445
 370800.0  -9.9611  -10.1445
 370850.0  -10.0353  -10.1445
 370900.0  -10.3520  -10.1445
 370950.0  -10.2314  -10.1445
 371000.0  -10.0443  -10.1445
 371050.0  -10.2146  -10.1445
 371100.0  -10.2197  -10.1445
 371150.0  -9.9781  -10.1445
 371200.0  -9.6572  -10.1445
 371250.0  -9.8115  -10.1445
 371300.0  -9.9524  -10.1445
 371350.0  -9.8937  -10.1445
 371400.0  -9.7002  -10.1445
 371450.0  -10.2462  -10.1445
 371500.0  -10.0365  -10.1445
 371550.0  -10.4091  -10.1445
 371600.0  -10.0485  -10.1445
 371650.0  -10.3811  -10.1445
 371700.0  -10.2368  -10.1445
 371750.0  -10.3255  -10.1445
 371800.0  -10.1788  -10.1445
 371850.0  -10.0602  -10.1445
 371900.0  -10.3330  -10.1445
 371950.0  -10.3299  -10.1445
 372000.0  -10.3162  -10.1445
 372050.0  -10.3881  -10.1445
 372100.0  -10.6886  -10.1445
 372150.0  -9.9931  -10.1445
 372200.0  -10.2551  -10.1445
 372250.0  -10.1372  -10.1445
 372300.0  -10.1612  -10.1445
 372350.0  -9.6184  -10.1445
 372400.0  -9.8418  -10.1445
 372450.0  -9.3596  -10.1445
 372500.0  -9.8429  -10.1445
 372550.0  -9.5670  -10.1445
 372600.0  -9.4647  -10.1445
 372650.0  -9.7092  -10.1445
 372700.0  -9.5359  -10.1445
 372750.0  -9.7722  -10.1445
 372800.0  -10.0455  -10.1445
 372850.0  -9.8966  -10.1445
 372900.0  -9.3611  -10.1445
 372950.0  -9.8211  -10.1445
 373000.0  -9.5976  -10.1445
 373050.0  -9.5363  -10.1445
 373100.0  -9.9555  -10.1445
 373150.0  -9.5195  -10.1445
 373200.0  -9.5129  -10.1445
 373250.0  -9.5753  -10.1445
 373300.0  -9.4616  -10.1445
 373350.0  -9.5834  -10.1445
 373400.0  -9.8108  -10.1445
 373450.0  -9.9418  -10.1445
 373500.0  -9.7963  -10.1445
 373550.0  -9.7270  -10.1445
 373600.0  -9.6484  -10.1445
 373650.0  -9.6448  -10.1445
 373700.0  -9.9195  -10.1445
 373750.0  -9.1956  -10.1445
 373800.0  -9.6544  -10.1445
 373850.0  -10.0601  -10.1445
 373900.0  -9.6925  -10.1445
 373950.0  -9.6825  -10.1445
 374000.0  -9.7009  -10.1445
 374050.0  -9.6010  -10.1445
 374100.0  -9.5700  -10.1445
 374150.0  -10.1579  -10.1445
 374200.0  -10.2089  -10.1445
 374250.0  -10.0105  -10.1445
 374300.0  -9.9483  -10.1445
 374350.0  -9.8999  -10.1445
 374400.0  -9.9430  -10.1445
 374450.0  -9.9523  -10.1445
 374500.0  -9.7793  -10.1445
 374550.0  -9.6819  -10.1445
 374600.0  -10.1996  -10.1445
 374650.0  -10.1040  -10.1445
 374700.0  -9.7881  -10.1445
 374750.0  -10.5654  -10.1445
 374800.0  -9.7495  -10.1445
 374850.0  -9.9601  -10.1445
 374900.0  -9.9383  -10.1445
 374950.0  -9.9649  -10.1424
 375000.0  -9.7147  -10.1424
 375050.0  -9.8694  -10.1424
 375100.0  -9.9626  -10.1424
 375150.0  -10.3208  -10.1424
 375200.0  -10.2963  -10.1424
 375250.0  -9.9115  -10.1424
 375300.0  -9.6722  -10.1424
 375350.0  -9.6080  -10.1424
 375400.0  -9.6803  -10.1424
 375450.0  -9.9774  -10.1424
 375500.0  -9.9110  -10.1424
 375550.0  -9.6474  -10.1424
 375600.0  -9.6863  -10.1424
 375650.0  -9.8489  -10.1424
 375700.0  -9.9043  -10.1424
 375750.0  -9.6688  -10.1424
 375800.0  -9.8933  -10.1424
 375850.0  -10.0932  -10.1424
 375900.0  -10.5742  -10.1424
 375950.0  -10.2344  -10.1424
 376000.0  -10.3628  -10.1424
 376050.0  -9.9994  -10.1424
 376100.0  -10.2337  -10.1424
 376150.0  -10.0407  -10.1424
 376200.0  -9.9457  -10.1424
 376250.0  -9.8523  -10.1424
 376300.0  -10.1250  -10.1424
 376350.0  -10.0171  -10.1424
 376400.0  -10.3566  -10.1424
 376450.0  -9.9129  -10.1424
 376500.0  -9.9503  -10.1424
 376550.0  -9.8667  -10.1424
 376600.0  -10.3995  -10.1424
 376650.0  -10.0917  -10.1424
 376700.0  -10.0091  -10.1424
 376750.0  -10.1171  -10.1424
 376800.0  -9.8180  -10.1424
 376850.0  -9.7514  -10.1424
 376900.0  -10.1512  -10.1424
 376950.0  -9.7978  -10.1424
 377000.0  -10.1552  -10.1424
 377050.0  -10.1532  -10.1424
 377100.0  -10.3521  -10.1424
 377150.0  -10.0778  -10.1424
 377200.0  -10.1634  -10.1424
 377250.0  -9.8135  -10.1424
 377300.0  -10.2100  -10.1424
 377350.0  -10.2843  -10.1424
 377400.0  -10.2580  -10.1424
 377450.0  -10.1102  -10.1424
 377500.0  -10.1636  -10.1424
 377550.0  -10.1001  -10.1424
 377600.0  -10.4826  -10.1424
 377650.0  -10.2436  -10.1424
 377700.0  -10.3949  -10.1424
 377750.0  -9.8601  -10.1424
 377800.0  -10.5392  -10.1424
 377850.0  -10.1657  -10.1424
 377900.0  -10.1384  -10.1424
 377950.0  -10.3028  -10.1424
 378000.0  -9.8425  -10.1424
 378050.0  -9.9470  -10.1424
 378100.0  -9.9085  -10.1424
 378150.0  -9.9763  -10.1424
 378200.0  -10.0490  -10.1424
 378250.0  -10.4222  -10.1424
 378300.0  -9.8490  -10.1424
 378350.0  -10.1856  -10.1424
 378400.0  -10.3936  -10.1424
 378450.0  -9.9580  -10.1424
 378500.0  -10.4549  -10.1424
 378550.0  -10.5244  -10.1424
 378600.0  -10.3436  -10.1424
 378650.0  -10.0537  -10.1424
 378700.0  -10.1391  -10.1424
 378750.0  -10.0704  -10.1424
 378800.0  -9.8197  -10.1424
 378850.0  -10.0635  -10.1424
 378900.0  -10.4776  -10.1424
 378950.0  -9.9725  -10.1424
 379000.0  -10.3422  -10.1424
 379050.0  -10.2994  -10.1424
 379100.0  -10.3700  -10.1424
 379150.0  -10.1651  -10.1424
 379200.0  -10.0757  -10.1424
 379250.0  -10.3985  -10.1424
 379300.0  -9.9866  -10.1424
 379350.0  -10.0705  -10.1424
 379400.0  -10.2227  -10.1424
 379450.0  -9.8461  -10.1424
 379500.0  -9.7606  -10.1424
 379550.0  -9.7564  -10.1424
 379600.0  -9.7425  -10.1424
 379650.0  -9.8195  -10.1424
 379700.0  -9.6901  -10.1424
 379750.0  -10.2732  -10.1424
 379800.0  -9.6877  -10.1424
 379850.0  -9.7943  -10.1424
 379900.0  -9.4469  -10.1424
 379950.0  -9.9563  -10.1404
 380000.0  -9.9253  -10.1404
 380050.0  -9.9290  -10.1404
 380100.0  -9.7403  -10.1404
 380150.0  -10.0573  -10.1404
 380200.0  -10.3757  -10.1404
 380250.0  -9.7816  -10.1404
 380300.0  -9.6585  -10.1404
 380350.0  -9.6318  -10.1404
 380400.0  -10.0484  -10.1404
 380450.0  -9.7583  -10.1404
 380500.0  -9.8157  -10.1404
 380550.0  -9.6676  -10.1404
 380600.0  -10.1951  -10.1404
 380650.0  -10.1257  -10.1404
 380700.0  -9.8263  -10.1404
 380750.0  -9.7537  -10.1404
 380800.0  -9.9004  -10.1404
 380850.0  -9.6968  -10.1404
 380900.0  -9.6315  -10.1404
 380950.0  -9.7226  -10.1404
 381000.0  -10.1413  -10.1404
 381050.0  -10.1498  -10.1404
 381100.0  -10.1764  -10.1404
 381150.0  -9.7466  -10.1404
 381200.0  -9.8701  -10.1404
 381250.0  -10.0196  -10.1404
 381300.0  -9.8791  -10.1404
 381350.0  -9.5440  -10.1404
 381400.0  -10.0867  -10.1404
 381450.0  -9.6012  -10.1404
 381500.0  -9.9112  -10.1404
 381550.0  -9.9946  -10.1404
 381600.0  -9.8304  -10.1404
 381650.0  -9.6444  -10.1404
 381700.0  -10.0769  -10.1404
 381750.0  -9.6695  -10.1404
 381800.0  -9.8765  -10.1404
 381850.0  -9.9975  -10.1404
 381900.0  -10.1772  -10.1404
 381950.0  -10.1493  -10.1404
 382000.0  -9.6071  -10.1404
 382050.0  -9.7342  -10.1404
 382100.0  -10.3080  -10.1404
 382150.0  -10.0337  -10.1404
 382200.0  -9.5577  -10.1404
 382250.0  -9.5179  -10.1404
 382300.0  -9.8637  -10.1404
 382350.0  -9.9155  -10.1404
 382400.0  -10.1154  -10.1404
 382450.0  -10.3602  -10.1404
 382500.0  -10.5115  -10.1404
 382550.0  -10.1647  -10.1404
 382600.0  -10.0144  -10.1404
 382650.0  -10.1351  -10.1404
 382700.0  -10.2748  -10.1404
 382750.0  -10.3396  -10.1404
 382800.0  -9.7589  -10.1404
 382850.0  -9.7164  -10.1404
 382900.0  -10.0826  -10.1404
 382950.0  -10.2416  -10.1404
 383000.0  -10.2084  -10.1404
 383050.0  -10.6581  -10.1404
 383100.0  -9.9783  -10.1404
 383150.0  -10.1208  -10.1404
 383200.0  -10.0653  -10.1404
 383250.0  -10.1012  -10.1404
 383300.0  -10.1357  -10.1404
 383350.0  -10.1913  -10.1404
 383400.0  -10.1985  -10.1404
 383450.0  -10.5492  -10.1404
 383500.0  -10.0502  -10.1404
 383550.0  -9.9673  -10.1404
 383600.0  -10.1190  -10.1404
 383650.0  -9.9695  -10.1404
 383700.0  -10.0698  -10.1404
 383750.0  -9.9141  -10.1404
 383800.0  -9.8678  -10.1404
 383850.0  -10.0284  -10.1404
 383900.0  -10.0374  -10.1404
 383950.0  -9.7865  -10.1404
 384000.0  -9.9068  -10.1404
 384050.0  -10.1598  -10.1404
 384100.0  -10.0927  -10.1404
 384150.0  -10.1564  -10.1404
 384200.0  -10.0630  -10.1404
 384250.0  -9.8647  -10.1404
 384300.0  -9.9277  -10.1404
 384350.0  -9.7877  -10.1404
 384400.0  -9.8339  -10.1404
 384450.0  -9.9474  -10.1404
 384500.0  -9.7731  -10.1404
 384550.0  -9.9838  -10.1404
 384600.0  -10.2722  -10.1404
 384650.0  -9.3929  -10.1404
 384700.0  -9.6577  -10.1404
 384750.0  -9.9871  -10.1404
 384800.0  -9.7852  -10.1404
 384850.0  -9.5307  -10.1404
 384900.0  -9.7197  -10.1404
 384950.0  -9.9132  -10.1379
 385000.0  -10.0824  -10.1379
 385050.0  -9.6922  -10.1379
 385100.0  -9.7229  -10.1379
 385150.0  -9.4039  -10.1379
 385200.0  -10.4116  -10.1379
 385250.0  -9.6043  -10.1379
 385300.0  -10.0459  -10.1379
 385350.0  -10.0445  -10.1379
 385400.0  -10.2628  -10.1379
 385450.0  -10.6234  -10.1379
 385500.0  -10.2940  -10.1379
 385550.0  -10.3758  -10.1379
 385600.0  -10.6546  -10.1379
 385650.0  -10.4126  -10.1379
 385700.0  -10.2325  -10.1379
 385750.0  -10.2197  -10.1379
 385800.0  -10.4131  -10.1379
 385850.0  -10.1286  -10.1379
 385900.0  -10.0859  -10.1379
 385950.0  -10.2396  -10.1379
 386000.0  -9.9935  -10.1379
 386050.0  -10.0632  -10.1379
 386100.0  -9.6123  -10.1379
 386150.0  -9.7776  -10.1379
 386200.0  -10.0563  -10.1379
 386250.0  -9.6706  -10.1379
 386300.0  -10.2749  -10.1379
 386350.0  -10.5525  -10.1379
 386400.0  -9.7759  -10.1379
 386450.0  -9.7947  -10.1379
 386500.0  -10.0242  -10.1379
 386550.0  -9.8599  -10.1379
 386600.0  -9.6683  -10.1379
 386650.0  -10.2712  -10.1379
 386700.0  -10.1007  -10.1379
 386750.0  -10.5642  -10.1379
 386800.0  -9.9744  -10.1379
 386850.0  -9.6617  -10.1379
 386900.0  -9.9556  -10.1379
 386950.0  -9.6127  -10.1379
 387000.0  -9.6911  -10.1379
 387050.0  -10.2198  -10.1379
 387100.0  -9.7902  -10.1379
 387150.0  -9.4494  -10.1379
 387200.0  -9.4268  -10.1379
 387250.0  -9.5380  -10.1379
 387300.0  -9.5943  -10.1379
 387350.0  -10.2325  -10.1379
 387400.0  -9.6395  -10.1379
 387450.0  -9.7292  -10.1379
 387500.0  -9.8530  -10.1379
 387550.0  -9.6990  -10.1379
 387600.0  -9.5431  -10.1379
 387650.0  -9.8593  -10.1379
 387700.0  -9.3474  -10.1379
 387750.0  -9.4323  -10.1379
 387800.0  -9.2686  -10.1379
 387850.0  -9.7531  -10.1379
 387900.0  -9.6549  -10.1379
 387950.0  -9.8772  -10.1379
 388000.0  -9.9646  -10.1379
 388050.0  -9.6468  -10.1379
 388100.0  -9.6425  -10.1379
 388150.0  -9.6474  -10.1379
 388200.0  -9.8078  -10.1379
 388250.0  -9.7171  -10.1379
 388300.0  -9.6115  -10.1379
 388350.0  -9.7346  -10.1379
 388400.0  -9.9563  -10.1379
 388450.0  -9.9129  -10.1379
 388500.0  -10.0006  -10.1379
 388550.0  -9.7531  -10.1379
 388600.0  -9.9167  -10.1379
 388650.0  -9.9426  -10.1379
 388700.0  -9.9259  -10.1379
 388750.0  -9.9844  -10.1379
 388800.0  -9.6727  -10.1379
 388850.0  -9.5311  -10.1379
 388900.0  -9.7130  -10.1379
 388950.0  -10.2508  -10.1379
 389000.0  -9.9693  -10.1379
 389050.0  -10.0103  -10.1379
 389100.0  -9.8243  -10.1379
 389150.0  -10.1310  -10.1379
 389200.0  -10.3846  -10.1379
 389250.0  -10.0229  -10.1379
 389300.0  -9.3323  -10.1379
 389350.0  -9.8094  -10.1379
 389400.0  -9.7396  -10.1379
 389450.0  -9.9511  -10.1379
 389500.0  -9.7678  -10.1379
 389550.0  -9.6809  -10.1379
 389600.0  -9.9206  -10.1379
 389650.0  -9.7341  -10.1379
 389700.0  -9.6777  -10.1379
 389750.0  -10.3948  -10.1379
 389800.0  -10.5530  -10.1379
 389850.0  -10.3102  -10.1379
 389900.0  -9.6077  -10.1379
 389950.0  -10.0920  -10.1374
 390000.0  -9.8904  -10.1374
 390050.0  -10.0418  -10.1374
 390100.0  -9.8648  -10.1374
 390150.0  -9.9785  -10.1374
 390200.0  -10.0871  -10.1374
 390250.0  -9.8849  -10.1374
 390300.0  -9.9499  -10.1374
 390350.0  -10.1997  -10.1374
 390400.0  -10.1440  -10.1374
 390450.0  -9.9741  -10.1374
 390500.0  -10.0307  -10.1374
 390550.0  -10.1582  -10.1374
 390600.0  -9.7621  -10.1374
 390650.0  -9.6695  -10.1374
 390700.0  -9.9191  -10.1374
 390750.0  -9.8369  -10.1374
 390800.0  -9.9962  -10.1374
 390850.0  -9.8189  -10.1374
 390900.0  -10.1993  -10.1374
 390950.0  -9.9353  -10.1374
 391000.0  -9.5757  -10.1374
 391050.0  -9.7358  -10.1374
 391100.0  -9.8171  -10.1374
 391150.0  -9.8561  -10.1374
 391200.0  -10.1787  -10.1374
 391250.0  -10.1123  -10.1374
 391300.0  -9.7125  -10.1374
 391350.0  -9.7203  -10.1374
 391400.0  -9.7581  -10.1374
 391450.0  -9.9405  -10.1374
 391500.0  -9.7149  -10.1374
 391550.0  -9.7722  -10.1374
 391600.0  -9.8728  -10.1374
 391650.0  -9.8668  -10.1374
 391700.0  -10.1206  -10.1374
 391750.0  -9.8026  -10.1374
 391800.0  -9.7234  -10.1374
 391850.0  -9.9301  -10.1374
 391900.0  -10.3834  -10.1374
 391950.0  -9.9777  -10.1374
 392000.0  -9.8237  -10.1374
 392050.0  -9.7464  -10.1374
 392100.0  -10.2510  -10.1374
 392150.0  -9.7020  -10.1374
 392200.0  -10.1074  -10.1374
 392250.0  -9.7278  -10.1374
 392300.0  -10.2226  -10.1374
 392350.0  -9.8941  -10.1374
 392400.0  -10.1535  -10.1374
 392450.0  -10.2528  -10.1374
 392500.0  -10.3009  -10.1374
 392550.0  -10.3934  -10.1374
 392600.0  -10.2761  -10.1374
 392650.0  -10.4292  -10.1374
 392700.0  -10.2666  -10.1374
 392750.0  -10.2323  -10.1374
 392800.0  -10.3925  -10.1374
 392850.0  -10.0904  -10.1374
 392900.0  -10.2090  -10.1374
 392950.0  -9.9471  -10.1374
 393000.0  -9.6700  -10.1374
 393050.0  -10.3072  -10.1374
 393100.0  -10.2801  -10.1374
 393150.0  -10.3463  -10.1374
 393200.0  -10.1462  -10.1374
 393250.0  -10.1080  -10.1374
 393300.0  -9.9226  -10.1374
 393350.0  -10.1422  -10.1374
 393400.0  -10.2066  -10.1374
 393450.0  -10.0578  -10.1374
 393500.0  -10.0233  -10.1374
 393550.0  -9.9849  -10.1374
 393600.0  -10.2673  -10.1374
 393650.0  -10.3255  -10.1374
 393700.0  -10.3225  -10.1374
 393750.0  -9.8406  -10.1374
 393800.0  -9.9548  -10.1374
 393850.0  -10.2083  -10.1374
 393900.0  -10.2480  -10.1374
 393950.0  -10.0784  -10.1374
 394000.0  -10.2339  -10.1374
 394050.0  -10.2358  -10.1374
 394100.0  -10.2109  -10.1374
 394150.0  -10.3396  -10.1374
 394200.0  -10.3026  -10.1374
 394250.0  -10.6297  -10.1374
 394300.0  -10.2953  -10.1374
 394350.0  -10.3183  -10.1374
 394400.0  -9.9310  -10.1374
 394450.0  -10.2861  -10.1374
 394500.0  -9.9426  -10.1374
 394550.0  -10.5405  -10.1374
 394600.0  -10.3624  -10.1374
 394650.0  -10.2030  -10.1374
 394700.0  -10.4018  -10.1374
 394750.0  -10.1737  -10.1374
 394800.0  -10.5297  -10.1374
 394850.0  -10.4822  -10.1374
 394900.0  -10.0862  -10.1374
 394950.0  -10.3368  -10.1403
 395000.0  -10.3959  -10.1403
 395050.0  -10.3885  -10.1403
 395100.0  -10.1585  -10.1403
 395150.0  -10.1735  -10.1403
 395200.0  -10.2790  -10.1403
 395250.0  -9.9611  -10.1403
 395300.0  -10.1270  -10.1403
 395350.0  -10.8340  -10.1403
 395400.0  -10.3016  -10.1403
